1.28522852E+08, -5.36596411E-01,  0.00000000E+00
1.28532853E+08, -5.36360132E-01,  0.00000000E+00
1.28542854E+08, -5.36047376E-01,  0.00000000E+00
1.28552855E+08, -5.40002444E-01,  0.00000000E+00
1.28562856E+08, -5.37869128E-01,  0.00000000E+00
1.28572857E+08, -5.38762405E-01,  0.00000000E+00
1.28582858E+08, -5.38930480E-01,  0.00000000E+00
1.28592859E+08, -5.39091856E-01,  0.00000000E+00
1.28602860E+08, -5.39852832E-01,  0.00000000E+00
1.28612861E+08, -5.41764806E-01,  0.00000000E+00
1.28622862E+08, -5.40634341E-01,  0.00000000E+00
1.28632863E+08, -5.44070541E-01,  0.00000000E+00
1.28642864E+08, -5.41607972E-01,  0.00000000E+00
1.28652865E+08, -5.41222181E-01,  0.00000000E+00
1.28662866E+08, -5.42511302E-01,  0.00000000E+00
1.28672867E+08, -5.41698539E-01,  0.00000000E+00
1.28682868E+08, -5.44095302E-01,  0.00000000E+00
1.28692869E+08, -5.45475406E-01,  0.00000000E+00
1.28702870E+08, -5.44560192E-01,  0.00000000E+00
1.28712871E+08, -5.43477940E-01,  0.00000000E+00
1.28722872E+08, -5.45928409E-01,  0.00000000E+00
1.28732873E+08, -5.46041904E-01,  0.00000000E+00
1.28742874E+08, -5.47267573E-01,  0.00000000E+00
1.28752875E+08, -5.46224636E-01,  0.00000000E+00
1.28762876E+08, -5.48621534E-01,  0.00000000E+00
1.28772877E+08, -5.48434347E-01,  0.00000000E+00
1.28782878E+08, -5.46673781E-01,  0.00000000E+00
1.28792879E+08, -5.48689181E-01,  0.00000000E+00
1.28802880E+08, -5.48869549E-01,  0.00000000E+00
1.28812881E+08, -5.51892736E-01,  0.00000000E+00
1.28822882E+08, -5.50753175E-01,  0.00000000E+00
1.28832883E+08, -5.52381507E-01,  0.00000000E+00
1.28842884E+08, -5.49960188E-01,  0.00000000E+00
1.28852885E+08, -5.50641092E-01,  0.00000000E+00
1.28862886E+08, -5.52699138E-01,  0.00000000E+00
1.28872887E+08, -5.53524653E-01,  0.00000000E+00
1.28882888E+08, -5.52191814E-01,  0.00000000E+00
1.28892889E+08, -5.51325756E-01,  0.00000000E+00
1.28902890E+08, -5.52886456E-01,  0.00000000E+00
1.28912891E+08, -5.54645945E-01,  0.00000000E+00
1.28922892E+08, -5.56248016E-01,  0.00000000E+00
1.28932893E+08, -5.56334942E-01,  0.00000000E+00
1.28942894E+08, -5.56999011E-01,  0.00000000E+00
1.28952895E+08, -5.55917529E-01,  0.00000000E+00
1.28962896E+08, -5.54622461E-01,  0.00000000E+00
1.28972897E+08, -5.59619622E-01,  0.00000000E+00
1.28982898E+08, -5.57802163E-01,  0.00000000E+00
1.28992899E+08, -5.60049096E-01,  0.00000000E+00
1.29002900E+08, -5.60580930E-01,  0.00000000E+00
1.29012901E+08, -5.59041238E-01,  0.00000000E+00
1.29022902E+08, -5.59647267E-01,  0.00000000E+00
1.29032903E+08, -5.58964453E-01,  0.00000000E+00
1.29042904E+08, -5.61915091E-01,  0.00000000E+00
1.29052905E+08, -5.62403184E-01,  0.00000000E+00
1.29062906E+08, -5.60494304E-01,  0.00000000E+00
1.29072907E+08, -5.61580568E-01,  0.00000000E+00
1.29082908E+08, -5.62367401E-01,  0.00000000E+00
1.29092909E+08, -5.62979051E-01,  0.00000000E+00
1.29102910E+08, -5.62845762E-01,  0.00000000E+00
1.29112911E+08, -5.63666909E-01,  0.00000000E+00
1.29122912E+08, -5.62566395E-01,  0.00000000E+00
1.29132913E+08, -5.65764422E-01,  0.00000000E+00
1.29142914E+08, -5.64990239E-01,  0.00000000E+00
1.29152915E+08, -5.66930585E-01,  0.00000000E+00
1.29162916E+08, -5.65578860E-01,  0.00000000E+00
1.29172917E+08, -5.67548754E-01,  0.00000000E+00
1.29182918E+08, -5.68174701E-01,  0.00000000E+00
1.29192919E+08, -5.67980159E-01,  0.00000000E+00
1.29202920E+08, -5.67272691E-01,  0.00000000E+00
1.29212921E+08, -5.67774718E-01,  0.00000000E+00
1.29222922E+08, -5.71328758E-01,  0.00000000E+00
1.29232923E+08, -5.72172798E-01,  0.00000000E+00
1.29242924E+08, -5.71809021E-01,  0.00000000E+00
1.29252925E+08, -5.72177123E-01,  0.00000000E+00
1.29262926E+08, -5.70130506E-01,  0.00000000E+00
1.29272927E+08, -5.71899276E-01,  0.00000000E+00
1.29282928E+08, -5.75265646E-01,  0.00000000E+00
1.29292929E+08, -5.72160346E-01,  0.00000000E+00
1.29302930E+08, -5.72758213E-01,  0.00000000E+00
1.29312931E+08, -5.75440033E-01,  0.00000000E+00
1.29322932E+08, -5.73522346E-01,  0.00000000E+00
1.29332933E+08, -5.75816655E-01,  0.00000000E+00
1.29342934E+08, -5.73766316E-01,  0.00000000E+00
1.29352935E+08, -5.76627733E-01,  0.00000000E+00
1.29362936E+08, -5.75842017E-01,  0.00000000E+00
1.29372937E+08, -5.74983687E-01,  0.00000000E+00
1.29382938E+08, -5.78541300E-01,  0.00000000E+00
1.29392939E+08, -5.79618951E-01,  0.00000000E+00
1.29402940E+08, -5.80323093E-01,  0.00000000E+00
1.29412941E+08, -5.79276702E-01,  0.00000000E+00
1.29422942E+08, -5.80493311E-01,  0.00000000E+00
1.29432943E+08, -5.79414094E-01,  0.00000000E+00
1.29442944E+08, -5.79322727E-01,  0.00000000E+00
1.29452945E+08, -5.80844273E-01,  0.00000000E+00
1.29462946E+08, -5.81008539E-01,  0.00000000E+00
1.29472947E+08, -5.80905908E-01,  0.00000000E+00
1.29482948E+08, -5.81979888E-01,  0.00000000E+00
1.29492949E+08, -5.82287686E-01,  0.00000000E+00
1.29502950E+08, -5.83449090E-01,  0.00000000E+00
1.29512951E+08, -5.85270706E-01,  0.00000000E+00
1.29522952E+08, -5.85781640E-01,  0.00000000E+00
1.29532953E+08, -5.86180061E-01,  0.00000000E+00
1.29542954E+08, -5.84253633E-01,  0.00000000E+00
1.29552955E+08, -5.85402776E-01,  0.00000000E+00
1.29562956E+08, -5.87408215E-01,  0.00000000E+00
1.29572957E+08, -5.87095110E-01,  0.00000000E+00
1.29582958E+08, -5.88675215E-01,  0.00000000E+00
1.29592959E+08, -5.87779678E-01,  0.00000000E+00
1.29602960E+08, -5.88885101E-01,  0.00000000E+00
1.29612961E+08, -5.89093861E-01,  0.00000000E+00
1.29622962E+08, -5.90247010E-01,  0.00000000E+00
1.29632963E+08, -5.90555839E-01,  0.00000000E+00
1.29642964E+08, -5.90941636E-01,  0.00000000E+00
1.29652965E+08, -5.91762511E-01,  0.00000000E+00
1.29662966E+08, -5.92745732E-01,  0.00000000E+00
1.29672967E+08, -5.92805902E-01,  0.00000000E+00
1.29682968E+08, -5.91770303E-01,  0.00000000E+00
1.29692969E+08, -5.93956232E-01,  0.00000000E+00
1.29702970E+08, -5.94066819E-01,  0.00000000E+00
1.29712971E+08, -5.93591034E-01,  0.00000000E+00
1.29722972E+08, -5.94908657E-01,  0.00000000E+00
1.29732973E+08, -5.95751314E-01,  0.00000000E+00
1.29742974E+08, -5.95174162E-01,  0.00000000E+00
1.29752975E+08, -5.94306689E-01,  0.00000000E+00
1.29762976E+08, -5.94895811E-01,  0.00000000E+00
1.29772977E+08, -5.96862070E-01,  0.00000000E+00
1.29782978E+08, -5.98982137E-01,  0.00000000E+00
1.29792979E+08, -5.97237665E-01,  0.00000000E+00
1.29802980E+08, -5.96738258E-01,  0.00000000E+00
1.29812981E+08, -5.98998343E-01,  0.00000000E+00
1.29822982E+08, -5.99495215E-01,  0.00000000E+00
1.29832983E+08, -5.99912508E-01,  0.00000000E+00
1.29842984E+08, -5.99673445E-01,  0.00000000E+00
1.29852985E+08, -6.03208767E-01,  0.00000000E+00
1.29862986E+08, -6.00469697E-01,  0.00000000E+00
1.29872987E+08, -6.04518365E-01,  0.00000000E+00
1.29882988E+08, -6.03792717E-01,  0.00000000E+00
1.29892989E+08, -6.05305580E-01,  0.00000000E+00
1.29902990E+08, -6.03884857E-01,  0.00000000E+00
1.29912991E+08, -6.04223604E-01,  0.00000000E+00
1.29922992E+08, -6.05480236E-01,  0.00000000E+00
1.29932993E+08, -6.06110874E-01,  0.00000000E+00
1.29942994E+08, -6.04277244E-01,  0.00000000E+00
1.29952995E+08, -6.05880970E-01,  0.00000000E+00
1.29962996E+08, -6.08255993E-01,  0.00000000E+00
1.29972997E+08, -6.08119533E-01,  0.00000000E+00
1.29982998E+08, -6.08805652E-01,  0.00000000E+00
1.29992999E+08, -6.07679533E-01,  0.00000000E+00
1.30003000E+08, -6.10425352E-01,  0.00000000E+00
1.30013001E+08, -6.07730029E-01,  0.00000000E+00
1.30023002E+08, -6.11344953E-01,  0.00000000E+00
1.30033003E+08, -6.12988913E-01,  0.00000000E+00
1.30043004E+08, -6.12615869E-01,  0.00000000E+00
1.30053005E+08, -6.11748538E-01,  0.00000000E+00
1.30063006E+08, -6.12240908E-01,  0.00000000E+00
1.30073007E+08, -6.14290778E-01,  0.00000000E+00
1.30083008E+08, -6.12386673E-01,  0.00000000E+00
1.30093009E+08, -6.15760007E-01,  0.00000000E+00
1.30103010E+08, -6.14618835E-01,  0.00000000E+00
1.30113011E+08, -6.14356454E-01,  0.00000000E+00
1.30123012E+08, -6.16143373E-01,  0.00000000E+00
1.30133013E+08, -6.17596801E-01,  0.00000000E+00
1.30143014E+08, -6.17188410E-01,  0.00000000E+00
1.30153015E+08, -6.17709421E-01,  0.00000000E+00
1.30163016E+08, -6.19580748E-01,  0.00000000E+00
1.30173017E+08, -6.17309132E-01,  0.00000000E+00
1.30183018E+08, -6.19316212E-01,  0.00000000E+00
1.30193019E+08, -6.18957603E-01,  0.00000000E+00
1.30203020E+08, -6.18644344E-01,  0.00000000E+00
1.30213021E+08, -6.21819330E-01,  0.00000000E+00
1.30223022E+08, -6.22339204E-01,  0.00000000E+00
1.30233023E+08, -6.23878146E-01,  0.00000000E+00
1.30243024E+08, -6.23041285E-01,  0.00000000E+00
1.30253025E+08, -6.21945218E-01,  0.00000000E+00
1.30263026E+08, -6.23491873E-01,  0.00000000E+00
1.30273027E+08, -6.26300675E-01,  0.00000000E+00
1.30283028E+08, -6.25219457E-01,  0.00000000E+00
1.30293029E+08, -6.25600056E-01,  0.00000000E+00
1.30303030E+08, -6.26638007E-01,  0.00000000E+00
1.30313031E+08, -6.25271690E-01,  0.00000000E+00
1.30323032E+08, -6.28338746E-01,  0.00000000E+00
1.30333033E+08, -6.26543075E-01,  0.00000000E+00
1.30343034E+08, -6.27665460E-01,  0.00000000E+00
1.30353035E+08, -6.28223655E-01,  0.00000000E+00
1.30363036E+08, -6.30649758E-01,  0.00000000E+00
1.30373037E+08, -6.30514738E-01,  0.00000000E+00
1.30383038E+08, -6.30000321E-01,  0.00000000E+00
1.30393039E+08, -6.31044710E-01,  0.00000000E+00
1.30403040E+08, -6.31582000E-01,  0.00000000E+00
1.30413041E+08, -6.31879015E-01,  0.00000000E+00
1.30423042E+08, -6.32809510E-01,  0.00000000E+00
1.30433043E+08, -6.32817131E-01,  0.00000000E+00
1.30443044E+08, -6.35355295E-01,  0.00000000E+00
1.30453045E+08, -6.35310980E-01,  0.00000000E+00
1.30463046E+08, -6.34458970E-01,  0.00000000E+00
1.30473047E+08, -6.35036114E-01,  0.00000000E+00
1.30483048E+08, -6.35161276E-01,  0.00000000E+00
1.30493049E+08, -6.38004722E-01,  0.00000000E+00
1.30503050E+08, -6.37250990E-01,  0.00000000E+00
1.30513051E+08, -6.38188286E-01,  0.00000000E+00
1.30523052E+08, -6.37467802E-01,  0.00000000E+00
1.30533053E+08, -6.38143281E-01,  0.00000000E+00
1.30543054E+08, -6.40395514E-01,  0.00000000E+00
1.30553055E+08, -6.39339818E-01,  0.00000000E+00
1.30563056E+08, -6.40304246E-01,  0.00000000E+00
1.30573057E+08, -6.42675942E-01,  0.00000000E+00
1.30583058E+08, -6.41127432E-01,  0.00000000E+00
1.30593059E+08, -6.41783746E-01,  0.00000000E+00
1.30603060E+08, -6.46664862E-01,  0.00000000E+00
1.30613061E+08, -6.44225226E-01,  0.00000000E+00
1.30623062E+08, -6.45008382E-01,  0.00000000E+00
1.30633063E+08, -6.44696915E-01,  0.00000000E+00
1.30643064E+08, -6.45722687E-01,  0.00000000E+00
1.30653065E+08, -6.47718856E-01,  0.00000000E+00
1.30663066E+08, -6.47922707E-01,  0.00000000E+00
1.30673067E+08, -6.44757096E-01,  0.00000000E+00
1.30683068E+08, -6.47959904E-01,  0.00000000E+00
1.30693069E+08, -6.48851531E-01,  0.00000000E+00
1.30703070E+08, -6.50104052E-01,  0.00000000E+00
1.30713071E+08, -6.49640690E-01,  0.00000000E+00
1.30723072E+08, -6.48388333E-01,  0.00000000E+00
1.30733073E+08, -6.52923526E-01,  0.00000000E+00
1.30743074E+08, -6.53050548E-01,  0.00000000E+00
1.30753075E+08, -6.51032566E-01,  0.00000000E+00
1.30763076E+08, -6.52412834E-01,  0.00000000E+00
1.30773077E+08, -6.53848636E-01,  0.00000000E+00
1.30783078E+08, -6.52221268E-01,  0.00000000E+00
1.30793079E+08, -6.54452498E-01,  0.00000000E+00
1.30803080E+08, -6.54249013E-01,  0.00000000E+00
1.30813081E+08, -6.55389968E-01,  0.00000000E+00
1.30823082E+08, -6.55997528E-01,  0.00000000E+00
1.30833083E+08, -6.58111954E-01,  0.00000000E+00
1.30843084E+08, -6.57359475E-01,  0.00000000E+00
1.30853085E+08, -6.57934179E-01,  0.00000000E+00
1.30863086E+08, -6.59383962E-01,  0.00000000E+00
1.30873087E+08, -6.58860021E-01,  0.00000000E+00
1.30883088E+08, -6.59651723E-01,  0.00000000E+00
1.30893089E+08, -6.58805375E-01,  0.00000000E+00
1.30903090E+08, -6.58591161E-01,  0.00000000E+00
1.30913091E+08, -6.62875215E-01,  0.00000000E+00
1.30923092E+08, -6.61283607E-01,  0.00000000E+00
1.30933093E+08, -6.64151404E-01,  0.00000000E+00
1.30943094E+08, -6.64957194E-01,  0.00000000E+00
1.30953095E+08, -6.64367112E-01,  0.00000000E+00
1.30963096E+08, -6.63382567E-01,  0.00000000E+00
1.30973097E+08, -6.64824608E-01,  0.00000000E+00
1.30983098E+08, -6.64779918E-01,  0.00000000E+00
1.30993099E+08, -6.66715975E-01,  0.00000000E+00
1.31003100E+08, -6.66143717E-01,  0.00000000E+00
1.31013101E+08, -6.69451533E-01,  0.00000000E+00
1.31023102E+08, -6.66985677E-01,  0.00000000E+00
1.31033103E+08, -6.68228166E-01,  0.00000000E+00
1.31043104E+08, -6.68904755E-01,  0.00000000E+00
1.31053105E+08, -6.68589210E-01,  0.00000000E+00
1.31063106E+08, -6.68824164E-01,  0.00000000E+00
1.31073107E+08, -6.70041382E-01,  0.00000000E+00
1.31083108E+08, -6.70595166E-01,  0.00000000E+00
1.31093109E+08, -6.72007981E-01,  0.00000000E+00
1.31103110E+08, -6.73091564E-01,  0.00000000E+00
1.31113111E+08, -6.75032630E-01,  0.00000000E+00
1.31123112E+08, -6.76622825E-01,  0.00000000E+00
1.31133113E+08, -6.76089471E-01,  0.00000000E+00
1.31143114E+08, -6.74953615E-01,  0.00000000E+00
1.31153115E+08, -6.73645020E-01,  0.00000000E+00
1.31163116E+08, -6.77301822E-01,  0.00000000E+00
1.31173117E+08, -6.79105574E-01,  0.00000000E+00
1.31183118E+08, -6.78357853E-01,  0.00000000E+00
1.31193119E+08, -6.79906258E-01,  0.00000000E+00
1.31203120E+08, -6.80632644E-01,  0.00000000E+00
1.31213121E+08, -6.80085058E-01,  0.00000000E+00
1.31223122E+08, -6.78323064E-01,  0.00000000E+00
1.31233123E+08, -6.80096735E-01,  0.00000000E+00
1.31243124E+08, -6.81735904E-01,  0.00000000E+00
1.31253125E+08, -6.80530753E-01,  0.00000000E+00
1.31263126E+08, -6.83210902E-01,  0.00000000E+00
1.31273127E+08, -6.86300316E-01,  0.00000000E+00
1.31283128E+08, -6.82831596E-01,  0.00000000E+00
1.31293129E+08, -6.85183186E-01,  0.00000000E+00
1.31303130E+08, -6.85686622E-01,  0.00000000E+00
1.31313131E+08, -6.87290833E-01,  0.00000000E+00
1.31323132E+08, -6.87214154E-01,  0.00000000E+00
1.31333133E+08, -6.86389314E-01,  0.00000000E+00
1.31343134E+08, -6.87248973E-01,  0.00000000E+00
1.31353135E+08, -6.87469413E-01,  0.00000000E+00
1.31363136E+08, -6.90309629E-01,  0.00000000E+00
1.31373137E+08, -6.87607075E-01,  0.00000000E+00
1.31383138E+08, -6.89522086E-01,  0.00000000E+00
1.31393139E+08, -6.91043412E-01,  0.00000000E+00
1.31403140E+08, -6.90240841E-01,  0.00000000E+00
1.31413141E+08, -6.92885390E-01,  0.00000000E+00
1.31423142E+08, -6.93784953E-01,  0.00000000E+00
1.31433143E+08, -6.94683143E-01,  0.00000000E+00
1.31443144E+08, -6.92675169E-01,  0.00000000E+00
1.31453145E+08, -6.94320292E-01,  0.00000000E+00
1.31463146E+08, -6.92044066E-01,  0.00000000E+00
1.31473147E+08, -6.95111473E-01,  0.00000000E+00
1.31483148E+08, -6.94145201E-01,  0.00000000E+00
1.31493149E+08, -6.96515033E-01,  0.00000000E+00
1.31503150E+08, -6.96731769E-01,  0.00000000E+00
1.31513151E+08, -6.98541247E-01,  0.00000000E+00
1.31523152E+08, -6.99390792E-01,  0.00000000E+00
1.31533153E+08, -7.00569575E-01,  0.00000000E+00
1.31543154E+08, -6.99536769E-01,  0.00000000E+00
1.31553155E+08, -6.99929299E-01,  0.00000000E+00
1.31563156E+08, -7.02536504E-01,  0.00000000E+00
1.31573157E+08, -7.04063449E-01,  0.00000000E+00
1.31583158E+08, -7.03726214E-01,  0.00000000E+00
1.31593159E+08, -7.00790525E-01,  0.00000000E+00
1.31603160E+08, -7.05817777E-01,  0.00000000E+00
1.31613161E+08, -7.04614817E-01,  0.00000000E+00
1.31623162E+08, -7.06948133E-01,  0.00000000E+00
1.31633163E+08, -7.07154356E-01,  0.00000000E+00
1.31643164E+08, -7.08166351E-01,  0.00000000E+00
1.31653165E+08, -7.07956757E-01,  0.00000000E+00
1.31663166E+08, -7.10018846E-01,  0.00000000E+00
1.31673167E+08, -7.08698340E-01,  0.00000000E+00
1.31683168E+08, -7.08417668E-01,  0.00000000E+00
1.31693169E+08, -7.09118325E-01,  0.00000000E+00
1.31703170E+08, -7.10874411E-01,  0.00000000E+00
1.31713171E+08, -7.11110315E-01,  0.00000000E+00
1.31723172E+08, -7.11577096E-01,  0.00000000E+00
1.31733173E+08, -7.10418346E-01,  0.00000000E+00
1.31743174E+08, -7.13328489E-01,  0.00000000E+00
1.31753175E+08, -7.12995870E-01,  0.00000000E+00
1.31763176E+08, -7.13977360E-01,  0.00000000E+00
1.31773177E+08, -7.12801158E-01,  0.00000000E+00
1.31783178E+08, -7.15102964E-01,  0.00000000E+00
1.31793179E+08, -7.15693329E-01,  0.00000000E+00
1.31803180E+08, -7.17046804E-01,  0.00000000E+00
1.31813181E+08, -7.16231574E-01,  0.00000000E+00
1.31823182E+08, -7.18900150E-01,  0.00000000E+00
1.31833183E+08, -7.18333476E-01,  0.00000000E+00
1.31843184E+08, -7.21003183E-01,  0.00000000E+00
1.31853185E+08, -7.19888228E-01,  0.00000000E+00
1.31863186E+08, -7.20749372E-01,  0.00000000E+00
1.31873187E+08, -7.21434891E-01,  0.00000000E+00
1.31883188E+08, -7.21974809E-01,  0.00000000E+00
1.31893189E+08, -7.22441366E-01,  0.00000000E+00
1.31903190E+08, -7.23351414E-01,  0.00000000E+00
1.31913191E+08, -7.24804785E-01,  0.00000000E+00
1.31923192E+08, -7.23819722E-01,  0.00000000E+00
1.31933193E+08, -7.25388151E-01,  0.00000000E+00
1.31943194E+08, -7.27854118E-01,  0.00000000E+00
1.31953195E+08, -7.25533199E-01,  0.00000000E+00
1.31963196E+08, -7.25771507E-01,  0.00000000E+00
1.31973197E+08, -7.27637960E-01,  0.00000000E+00
1.31983198E+08, -7.27634846E-01,  0.00000000E+00
1.31993199E+08, -7.29668252E-01,  0.00000000E+00
1.32003200E+08, -7.27546783E-01,  0.00000000E+00
1.32013201E+08, -7.29324166E-01,  0.00000000E+00
1.32023202E+08, -7.30449793E-01,  0.00000000E+00
1.32033203E+08, -7.31252782E-01,  0.00000000E+00
1.32043204E+08, -7.31110274E-01,  0.00000000E+00
1.32053205E+08, -7.32143778E-01,  0.00000000E+00
1.32063206E+08, -7.32225583E-01,  0.00000000E+00
1.32073207E+08, -7.33847473E-01,  0.00000000E+00
1.32083208E+08, -7.34762716E-01,  0.00000000E+00
1.32093209E+08, -7.34981188E-01,  0.00000000E+00
1.32103210E+08, -7.35627148E-01,  0.00000000E+00
1.32113211E+08, -7.36586712E-01,  0.00000000E+00
1.32123212E+08, -7.37271218E-01,  0.00000000E+00
1.32133213E+08, -7.40391807E-01,  0.00000000E+00
1.32143214E+08, -7.40697982E-01,  0.00000000E+00
1.32153215E+08, -7.40273063E-01,  0.00000000E+00
1.32163216E+08, -7.38219131E-01,  0.00000000E+00
1.32173217E+08, -7.42288938E-01,  0.00000000E+00
1.32183218E+08, -7.41743242E-01,  0.00000000E+00
1.32193219E+08, -7.43128751E-01,  0.00000000E+00
1.32203220E+08, -7.41636011E-01,  0.00000000E+00
1.32213221E+08, -7.41361262E-01,  0.00000000E+00
1.32223222E+08, -7.43677838E-01,  0.00000000E+00
1.32233223E+08, -7.43433245E-01,  0.00000000E+00
1.32243224E+08, -7.45527834E-01,  0.00000000E+00
1.32253225E+08, -7.46195178E-01,  0.00000000E+00
1.32263226E+08, -7.47150614E-01,  0.00000000E+00
1.32273227E+08, -7.47455826E-01,  0.00000000E+00
1.32283228E+08, -7.47546775E-01,  0.00000000E+00
1.32293229E+08, -7.46468233E-01,  0.00000000E+00
1.32303230E+08, -7.48479022E-01,  0.00000000E+00
1.32313231E+08, -7.50318500E-01,  0.00000000E+00
1.32323232E+08, -7.50490889E-01,  0.00000000E+00
1.32333233E+08, -7.51910367E-01,  0.00000000E+00
1.32343234E+08, -7.53180838E-01,  0.00000000E+00
1.32353235E+08, -7.52616517E-01,  0.00000000E+00
1.32363236E+08, -7.52812311E-01,  0.00000000E+00
1.32373237E+08, -7.55002937E-01,  0.00000000E+00
1.32383238E+08, -7.54364728E-01,  0.00000000E+00
1.32393239E+08, -7.55142421E-01,  0.00000000E+00
1.32403240E+08, -7.56149888E-01,  0.00000000E+00
1.32413241E+08, -7.56787440E-01,  0.00000000E+00
1.32423242E+08, -7.56957621E-01,  0.00000000E+00
1.32433243E+08, -7.58308906E-01,  0.00000000E+00
1.32443244E+08, -7.57062798E-01,  0.00000000E+00
1.32453245E+08, -7.58441616E-01,  0.00000000E+00
1.32463246E+08, -7.59200707E-01,  0.00000000E+00
1.32473247E+08, -7.60275905E-01,  0.00000000E+00
1.32483248E+08, -7.60370960E-01,  0.00000000E+00
1.32493249E+08, -7.61080939E-01,  0.00000000E+00
1.32503250E+08, -7.63488232E-01,  0.00000000E+00
1.32513251E+08, -7.62213787E-01,  0.00000000E+00
1.32523252E+08, -7.64104688E-01,  0.00000000E+00
1.32533253E+08, -7.63579985E-01,  0.00000000E+00
1.32543254E+08, -7.63195002E-01,  0.00000000E+00
1.32553255E+08, -7.64374857E-01,  0.00000000E+00
1.32563256E+08, -7.68076781E-01,  0.00000000E+00
1.32573257E+08, -7.68148550E-01,  0.00000000E+00
1.32583258E+08, -7.67682248E-01,  0.00000000E+00
1.32593259E+08, -7.68966760E-01,  0.00000000E+00
1.32603260E+08, -7.69596843E-01,  0.00000000E+00
1.32613261E+08, -7.70557006E-01,  0.00000000E+00
1.32623262E+08, -7.69724375E-01,  0.00000000E+00
1.32633263E+08, -7.70863499E-01,  0.00000000E+00
1.32643264E+08, -7.71975048E-01,  0.00000000E+00
1.32653265E+08, -7.73093577E-01,  0.00000000E+00
1.32663266E+08, -7.73649066E-01,  0.00000000E+00
1.32673267E+08, -7.73296962E-01,  0.00000000E+00
1.32683268E+08, -7.73547947E-01,  0.00000000E+00
1.32693269E+08, -7.74617753E-01,  0.00000000E+00
